Unnamed: 0,date,temperature_2m,relative_humidity_2m,dew_point_2m,apparent_temperature,precipitation,rain,snowfall,snow_depth,weather_code,pressure_msl,surface_pressure,cloud_cover,cloud_cover_low,cloud_cover_mid,cloud_cover_high,et0_fao_evapotranspiration,vapour_pressure_deficit,wind_speed_10m,wind_speed_100m,wind_direction_10m,wind_direction_100m,wind_gusts_10m,soil_temperature_0_to_7cm,soil_moisture_0_to_7cm,shortwave_radiation,direct_radiation,diffuse_radiation,direct_normal_irradiance,global_tilted_irradiance,terrestrial_radiation,soil_temperature_7_to_28cm,soil_temperature_28_to_100cm,soil_temperature_100_to_255cm,soil_moisture_7_to_28cm,soil_moisture_28_to_100cm,soil_moisture_100_to_255cm,boundary_layer_height,wet_bulb_temperature_2m,total_column_integrated_water_vapour
4087,2001-06-20 07:00:00,23.6,63.0,16.1,25.4,0.0,0.0,0.0,0.0,3.0,1002.4,959.6,100.0,0.0,85.0,100.0,0.05,1.1,0.6,0.6,351.0,301.0,1.4,22.6,0.2,46.0,0.0,46.0,0.0,46.0,230.0,24.4,20.3,13.9,0.17,0.2,0.3,25.0,18.7,30.8
4088,2001-06-20 08:00:00,24.9,64.0,17.7,27.4,0.0,0.0,0.0,0.0,3.0,1003.4,960.7,100.0,0.0,85.0,100.0,0.1,1.1,0.7,1.0,344.0,336.0,2.3,23.7,0.2,111.0,3.0,108.0,8.0,111.0,490.0,24.3,20.3,13.9,0.17,0.2,0.3,110.0,20.1,31.0
4089,2001-06-20 09:00:00,27.1,41.0,12.8,27.8,0.0,0.0,0.0,0.0,3.0,1004.3,961.9,100.0,0.0,94.0,100.0,0.15,2.1,0.4,0.5,243.0,259.0,4.3,24.8,0.2,177.0,13.0,164.0,23.0,177.0,738.0,24.2,20.3,13.9,0.17,0.2,0.3,485.0,18.3,31.5
4090,2001-06-20 10:00:00,28.0,39.0,12.7,28.1,0.0,0.0,0.0,0.0,3.0,1004.3,962.0,100.0,0.0,90.0,100.0,0.24,2.3,1.6,2.0,227.0,233.0,6.0,25.7,0.2,245.0,14.0,231.0,19.0,245.0,955.0,24.2,20.3,13.9,0.17,0.2,0.3,730.0,18.6,31.9
4091,2001-06-20 11:00:00,29.4,32.0,11.0,28.3,0.0,0.0,0.0,0.0,3.0,1004.3,962.2,100.0,0.0,84.0,100.0,0.37,2.8,2.7,3.3,225.0,229.0,8.7,27.0,0.19,377.0,26.0,351.0,31.0,377.0,1128.0,24.3,20.3,13.9,0.17,0.2,0.3,885.0,18.4,32.1
4092,2001-06-20 12:00:00,29.5,30.0,10.3,27.9,0.0,0.0,0.0,0.0,3.0,1003.9,961.8,100.0,0.0,62.0,100.0,0.37,2.9,3.4,4.3,230.0,232.0,10.1,27.5,0.19,315.0,23.0,292.0,24.0,315.0,1244.0,24.4,20.3,13.9,0.17,0.2,0.3,1155.0,18.1,31.9
4093,2001-06-20 13:00:00,29.9,29.0,10.1,27.9,0.0,0.0,0.0,0.0,3.0,1003.7,961.7,100.0,0.0,74.0,100.0,0.47,3.0,3.9,5.0,233.0,235.0,11.0,28.1,0.19,468.0,90.0,378.0,92.0,468.0,1295.0,24.5,20.3,13.9,0.17,0.2,0.3,1555.0,18.2,31.3
4094,2001-06-20 14:00:00,30.3,29.0,10.0,28.2,0.0,0.0,0.0,0.0,3.0,1003.5,961.5,100.0,0.0,87.0,100.0,0.5,3.1,4.1,5.3,232.0,234.0,11.2,28.8,0.19,500.0,106.0,394.0,110.0,500.0,1279.0,24.7,20.3,13.9,0.17,0.2,0.3,1735.0,18.3,31.0
4095,2001-06-20 15:00:00,30.3,28.0,9.9,28.2,0.0,0.0,0.0,0.0,3.0,1003.4,961.4,100.0,0.0,86.0,100.0,0.41,3.1,4.1,5.4,233.0,234.0,9.0,28.9,0.19,340.0,28.0,312.0,31.0,340.0,1196.0,24.8,20.3,13.9,0.17,0.2,0.3,1620.0,18.2,30.7
4096,2001-06-20 16:00:00,30.8,26.0,9.0,28.3,0.0,0.0,0.0,0.0,3.0,1003.1,961.2,100.0,0.0,94.0,100.0,0.46,3.3,4.3,5.8,230.0,231.0,9.3,29.5,0.19,418.0,79.0,339.0,100.0,418.0,1051.0,25.0,20.3,13.9,0.17,0.2,0.3,1580.0,18.0,30.3
4097,2001-06-20 17:00:00,30.4,27.0,9.3,27.9,0.0,0.0,0.0,0.0,3.0,1002.6,960.7,100.0,0.0,86.0,100.0,0.42,3.2,4.5,6.2,221.0,223.0,9.3,29.2,0.19,351.0,85.0,266.0,132.0,351.0,855.0,25.1,20.3,13.9,0.17,0.2,0.3,1195.0,18.0,29.9
4098,2001-06-20 18:00:00,30.0,28.0,9.7,27.7,0.0,0.0,0.0,0.0,3.0,1002.5,960.5,100.0,0.0,82.0,100.0,0.34,3.1,4.4,6.0,240.0,241.0,9.0,28.9,0.19,236.0,53.0,183.0,113.0,236.0,621.0,25.2,20.3,13.9,0.17,0.2,0.3,1290.0,18.0,28.6
4099,2001-06-20 19:00:00,29.2,32.0,10.7,27.1,0.0,0.0,0.0,0.0,3.0,1003.1,961.0,100.0,0.0,67.0,100.0,0.25,2.8,4.3,6.5,241.0,243.0,8.4,28.0,0.19,114.0,15.0,99.0,54.0,114.0,365.0,25.3,20.4,13.9,0.17,0.2,0.3,790.0,18.2,28.1
4100,2001-06-20 20:00:00,27.6,36.0,11.1,26.1,0.0,0.0,0.0,0.0,3.0,1002.7,960.4,100.0,0.0,18.0,99.0,0.16,2.4,3.6,6.6,243.0,249.0,6.8,26.7,0.19,28.0,3.0,25.0,24.0,28.0,106.0,25.3,20.4,13.9,0.17,0.2,0.3,510.0,17.7,27.5
4101,2001-06-20 21:00:00,25.5,42.0,11.5,24.5,0.0,0.0,0.0,0.0,3.0,1003.3,960.7,94.0,0.0,8.0,94.0,0.09,1.9,2.9,6.1,245.0,252.0,4.2,25.4,0.18,0.0,0.0,0.0,0.0,0.0,0.0,25.2,20.4,13.9,0.17,0.2,0.3,395.0,17.1,27.0
4102,2001-06-20 22:00:00,23.4,48.0,11.9,22.8,0.0,0.0,0.0,0.0,2.0,1004.0,961.1,79.0,0.0,3.0,78.0,0.06,1.5,2.2,5.5,243.0,253.0,3.5,24.2,0.18,0.0,0.0,0.0,0.0,0.0,0.0,25.1,20.4,13.9,0.17,0.2,0.3,245.0,16.4,26.4
4103,2001-06-20 23:00:00,21.8,57.0,12.8,21.7,0.0,0.0,0.0,0.0,3.0,1004.3,961.1,87.0,0.0,0.0,87.0,0.03,1.1,1.9,4.9,238.0,253.0,3.2,23.2,0.18,0.0,0.0,0.0,0.0,0.0,0.0,24.9,20.4,14.0,0.17,0.2,0.3,140.0,16.2,25.9
4104,2001-06-21 00:00:00,21.1,58.0,12.6,20.8,0.0,0.0,0.0,0.0,3.0,1004.5,961.2,97.0,0.0,0.0,96.0,0.04,1.1,2.2,4.2,223.0,249.0,2.8,22.2,0.18,0.0,0.0,0.0,0.0,0.0,0.0,24.7,20.4,14.0,0.17,0.2,0.3,85.0,15.8,25.8
4105,2001-06-21 01:00:00,20.9,58.0,12.3,20.6,0.0,0.0,0.0,0.0,3.0,1004.2,960.9,98.0,0.0,1.0,97.0,0.03,1.0,1.9,3.5,201.0,237.0,2.1,21.4,0.18,0.0,0.0,0.0,0.0,0.0,0.0,24.5,20.4,14.0,0.17,0.2,0.3,55.0,15.6,26.3
4106,2001-06-21 02:00:00,20.6,59.0,12.4,20.3,0.0,0.0,0.0,0.0,3.0,1004.3,960.9,96.0,0.0,3.0,95.0,0.03,1.0,2.0,3.3,191.0,224.0,2.0,20.9,0.18,0.0,0.0,0.0,0.0,0.0,0.0,24.3,20.4,14.0,0.17,0.2,0.3,45.0,15.5,26.8
4107,2001-06-21 03:00:00,20.0,66.0,13.5,20.1,0.0,0.0,0.0,0.0,3.0,1004.3,960.9,91.0,0.0,0.0,91.0,0.02,0.8,1.9,3.4,189.0,217.0,3.0,20.7,0.18,0.0,0.0,0.0,0.0,0.0,0.0,24.0,20.4,14.0,0.17,0.2,0.3,45.0,15.8,27.2
4108,2001-06-21 04:00:00,20.1,66.0,13.6,20.4,0.0,0.0,0.0,0.0,3.0,1004.1,960.7,86.0,0.0,1.0,85.0,0.02,0.8,1.7,3.1,201.0,218.0,2.8,20.5,0.18,0.0,0.0,0.0,0.0,0.0,0.0,23.8,20.4,14.0,0.17,0.2,0.3,40.0,15.9,27.5
4109,2001-06-21 05:00:00,19.8,68.0,13.7,20.2,0.0,0.0,0.0,0.0,2.0,1004.1,960.6,57.0,0.0,8.0,53.0,0.01,0.7,1.6,2.9,218.0,224.0,2.3,20.2,0.18,0.0,0.0,0.0,0.0,0.0,0.0,23.6,20.4,14.0,0.17,0.2,0.3,35.0,15.8,27.7
4110,2001-06-21 06:00:00,19.5,72.0,14.3,20.1,0.0,0.0,0.0,0.0,1.0,1004.6,961.1,34.0,0.0,18.0,19.0,0.04,0.6,1.6,2.9,202.0,215.0,2.3,20.0,0.18,5.0,1.0,4.0,14.0,5.0,39.0,23.4,20.4,14.0,0.17,0.2,0.3,40.0,16.1,28.1
4111,2001-06-21 07:00:00,20.8,72.0,15.5,21.9,0.0,0.0,0.0,0.0,0.0,1004.8,961.5,9.0,0.0,4.0,3.0,0.06,0.7,1.4,3.0,234.0,226.0,2.8,20.7,0.18,95.0,41.0,54.0,237.0,95.0,229.0,23.2,20.4,14.0,0.17,0.2,0.3,85.0,17.2,27.9
4112,2001-06-21 08:00:00,24.9,51.0,14.1,25.2,0.0,0.0,0.0,0.0,0.0,1005.0,962.2,4.0,0.0,4.0,0.0,0.2,1.5,2.0,2.7,233.0,234.0,4.6,23.5,0.18,267.0,171.0,96.0,463.0,267.0,489.0,23.2,20.4,14.0,0.17,0.2,0.3,380.0,18.1,27.5
4113,2001-06-21 09:00:00,27.2,43.0,13.6,26.8,0.0,0.0,0.0,0.0,0.0,1005.2,962.7,2.0,0.0,1.0,0.0,0.36,2.1,3.1,4.0,225.0,228.0,6.9,25.7,0.18,447.0,296.0,151.0,532.0,447.0,737.0,23.2,20.4,14.0,0.17,0.2,0.3,820.0,18.8,26.9
4114,2001-06-21 10:00:00,29.3,36.0,12.9,29.0,0.0,0.0,0.0,0.0,0.0,1004.6,962.5,1.0,0.0,1.0,0.0,0.55,2.6,3.7,4.7,225.0,227.0,8.4,28.2,0.18,681.0,553.0,128.0,767.0,681.0,954.0,23.4,20.4,14.0,0.17,0.2,0.3,1165.0,19.2,26.2
4115,2001-06-21 11:00:00,30.9,32.0,12.2,31.0,0.0,0.0,0.0,0.0,0.0,1003.7,961.8,1.0,0.0,0.0,0.0,0.67,3.1,4.0,5.1,224.0,227.0,9.2,30.4,0.18,825.0,691.0,134.0,812.0,825.0,1127.0,23.7,20.4,14.0,0.17,0.2,0.3,1485.0,19.5,25.7
4116,2001-06-21 12:00:00,32.2,28.0,11.5,32.5,0.0,0.0,0.0,0.0,0.0,1003.0,961.3,5.0,0.0,5.0,0.0,0.74,3.5,3.9,4.9,224.0,226.0,9.4,32.1,0.18,892.0,754.0,138.0,803.0,892.0,1243.0,24.1,20.4,14.0,0.17,0.2,0.3,2000.0,19.6,25.5
4117,2001-06-21 13:00:00,32.8,26.0,10.9,32.9,0.0,0.0,0.0,0.0,0.0,1002.3,960.7,17.0,0.0,17.0,1.0,0.72,3.7,3.5,4.4,224.0,225.0,9.2,32.8,0.18,845.0,688.0,157.0,703.0,845.0,1295.0,24.5,20.4,14.0,0.17,0.2,0.3,2615.0,19.5,25.6
4118,2001-06-21 14:00:00,33.6,24.0,10.4,34.0,0.0,0.0,0.0,0.0,0.0,1001.2,959.8,6.0,0.0,3.0,5.0,0.77,4.0,3.4,4.2,214.0,216.0,8.8,34.0,0.18,916.0,759.0,157.0,786.0,916.0,1279.0,24.9,20.5,14.0,0.17,0.2,0.3,3035.0,19.6,25.4
4119,2001-06-21 15:00:00,34.2,21.0,8.5,33.5,0.0,0.0,0.0,0.0,0.0,1000.4,959.1,11.0,0.0,10.0,1.0,0.73,4.3,3.6,4.6,208.0,210.0,9.0,34.4,0.17,832.0,685.0,147.0,759.0,832.0,1196.0,25.2,20.5,14.0,0.17,0.2,0.3,3210.0,19.0,25.5
4120,2001-06-21 16:00:00,33.9,20.0,8.0,31.7,0.0,0.0,0.0,0.0,0.0,999.6,958.3,12.0,0.0,11.0,0.0,0.61,4.2,4.0,5.1,200.0,202.0,9.4,34.0,0.17,629.0,464.0,165.0,584.0,629.0,1051.0,25.6,20.5,14.0,0.17,0.2,0.3,3270.0,18.7,26.0
4121,2001-06-21 17:00:00,33.6,21.0,8.0,30.5,0.0,0.0,0.0,0.0,0.0,999.1,957.8,11.0,0.0,6.0,4.0,0.57,4.1,4.8,6.3,187.0,188.0,9.9,33.4,0.17,536.0,397.0,139.0,614.0,536.0,856.0,25.9,20.5,14.0,0.17,0.2,0.3,2470.0,18.5,26.3
4122,2001-06-21 18:00:00,32.5,23.0,8.8,30.3,0.0,0.0,0.0,0.0,1.0,999.0,957.5,49.0,0.0,40.0,19.0,0.37,3.8,3.6,4.8,189.0,190.0,9.6,32.1,0.17,304.0,181.0,123.0,385.0,304.0,622.0,26.1,20.5,14.0,0.17,0.2,0.3,3010.0,18.5,26.6
4123,2001-06-21 19:00:00,31.5,26.0,10.0,29.3,0.0,0.0,0.0,0.0,1.0,999.2,957.6,22.0,0.0,9.0,13.0,0.29,3.4,4.2,6.3,188.0,189.0,9.1,30.7,0.17,187.0,111.0,76.0,402.0,187.0,366.0,26.2,20.5,14.0,0.17,0.2,0.3,1495.0,18.7,25.5
4124,2001-06-21 20:00:00,29.5,31.0,10.8,28.1,0.0,0.0,0.0,0.0,0.0,999.2,957.3,16.0,0.0,4.0,14.0,0.16,2.8,3.3,6.4,182.0,184.0,8.0,28.9,0.17,43.0,20.0,23.0,160.0,43.0,107.0,26.3,20.5,14.0,0.17,0.2,0.3,450.0,18.3,25.0
4125,2001-06-21 21:00:00,27.0,38.0,11.5,26.2,0.0,0.0,0.0,0.0,0.0,1000.2,957.9,15.0,0.0,8.0,10.0,0.09,2.2,2.6,5.9,178.0,183.0,4.6,27.0,0.17,0.0,0.0,0.0,0.0,0.0,0.0,26.2,20.5,14.1,0.17,0.2,0.3,230.0,17.7,25.0
4126,2001-06-21 22:00:00,24.6,47.0,12.6,24.4,0.0,0.0,0.0,0.0,0.0,1001.0,958.4,12.0,0.0,9.0,5.0,0.05,1.6,2.0,5.0,169.0,180.0,3.3,25.6,0.17,0.0,0.0,0.0,0.0,0.0,0.0,26.1,20.6,14.1,0.17,0.2,0.3,120.0,17.3,25.6
4127,2001-06-21 23:00:00,23.2,54.0,13.5,23.2,0.0,0.0,0.0,0.0,1.0,1001.5,958.6,35.0,0.0,35.0,0.0,0.05,1.3,2.3,3.7,151.0,174.0,3.3,24.6,0.17,0.0,0.0,0.0,0.0,0.0,0.0,26.0,20.6,14.1,0.17,0.2,0.3,60.0,17.1,26.5
4128,2001-06-22 00:00:00,22.2,60.0,14.2,22.7,0.0,0.0,0.0,0.0,0.0,1001.2,958.2,17.0,0.0,17.0,0.0,0.03,1.1,1.8,3.2,133.0,166.0,3.3,23.6,0.17,0.0,0.0,0.0,0.0,0.0,0.0,25.8,20.6,14.1,0.17,0.2,0.3,45.0,17.1,26.8
4129,2001-06-22 01:00:00,21.4,64.0,14.3,22.0,0.0,0.0,0.0,0.0,1.0,1001.4,958.3,21.0,0.0,21.0,0.0,0.02,0.9,1.7,2.5,107.0,157.0,2.7,22.8,0.17,0.0,0.0,0.0,0.0,0.0,0.0,25.5,20.6,14.1,0.17,0.2,0.3,35.0,16.8,27.5
4130,2001-06-22 02:00:00,20.7,67.0,14.4,21.6,0.0,0.0,0.0,0.0,1.0,1001.8,958.6,37.0,0.0,37.0,0.0,0.01,0.8,1.1,1.8,85.0,158.0,2.0,22.0,0.17,0.0,0.0,0.0,0.0,0.0,0.0,25.3,20.6,14.1,0.17,0.2,0.3,30.0,16.6,28.1
4131,2001-06-22 03:00:00,21.4,60.0,13.4,22.1,0.0,0.0,0.0,0.0,1.0,1001.6,958.5,28.0,0.0,27.0,0.0,0.0,1.0,0.8,1.5,76.0,169.0,1.7,21.5,0.17,0.0,0.0,0.0,0.0,0.0,0.0,25.1,20.6,14.1,0.17,0.2,0.3,30.0,16.3,28.1
4132,2001-06-22 04:00:00,21.4,60.0,13.2,22.1,0.0,0.0,0.0,0.0,0.0,1001.7,958.6,0.0,0.0,0.0,0.0,0.0,1.0,0.6,0.9,9.0,201.0,1.6,21.0,0.17,0.0,0.0,0.0,0.0,0.0,0.0,24.8,20.6,14.1,0.17,0.2,0.3,25.0,16.2,28.0
4133,2001-06-22 05:00:00,21.3,59.0,13.0,21.8,0.0,0.0,0.0,0.0,0.0,1001.6,958.5,0.0,0.0,0.0,0.0,0.0,1.0,0.8,0.5,14.0,270.0,1.5,20.5,0.17,0.0,0.0,0.0,0.0,0.0,0.0,24.5,20.6,14.1,0.17,0.2,0.3,20.0,16.1,28.2
4134,2001-06-22 06:00:00,20.6,62.0,13.1,20.9,0.0,0.0,0.0,0.0,1.0,1003.0,959.7,30.0,0.0,13.0,22.0,0.04,0.9,1.2,1.2,48.0,55.0,1.7,20.1,0.17,6.0,1.0,5.0,14.0,6.0,39.0,24.3,20.6,14.1,0.17,0.2,0.3,35.0,15.8,29.8
4135,2001-06-22 07:00:00,21.7,63.0,14.2,22.4,0.0,0.0,0.0,0.0,1.0,1003.5,960.3,31.0,0.0,20.0,20.0,0.07,1.0,1.3,1.8,86.0,106.0,2.7,21.1,0.17,106.0,58.0,48.0,337.0,106.0,228.0,24.1,20.6,14.1,0.17,0.2,0.3,55.0,16.9,30.1
4136,2001-06-22 08:00:00,25.8,48.0,13.9,26.8,0.0,0.0,0.0,0.0,0.0,1003.8,961.2,18.0,0.0,10.0,13.0,0.18,1.7,0.5,0.9,112.0,117.0,3.6,24.4,0.17,289.0,205.0,84.0,556.0,289.0,488.0,24.0,20.6,14.1,0.17,0.2,0.3,160.0,18.4,30.5
4137,2001-06-22 09:00:00,28.4,41.0,13.8,29.3,0.0,0.0,0.0,0.0,1.0,1004.2,962.0,29.0,0.0,8.0,26.0,0.34,2.3,0.7,1.0,196.0,204.0,4.8,27.1,0.17,490.0,384.0,106.0,691.0,490.0,736.0,24.1,20.6,14.1,0.17,0.2,0.3,535.0,19.3,30.5
4138,2001-06-22 10:00:00,30.4,36.0,13.7,31.3,0.0,0.0,0.0,0.0,1.0,1003.5,961.5,21.0,0.0,4.0,19.0,0.52,2.8,1.9,2.4,215.0,218.0,6.1,29.6,0.17,672.0,534.0,138.0,741.0,672.0,954.0,24.3,20.6,14.1,0.17,0.2,0.3,895.0,20.0,29.5
4139,2001-06-22 11:00:00,32.2,31.0,12.8,33.2,0.0,0.0,0.0,0.0,1.0,1002.6,960.9,29.0,0.0,3.0,27.0,0.65,3.3,2.7,3.4,219.0,223.0,7.1,31.9,0.17,808.0,652.0,156.0,766.0,808.0,1127.0,24.6,20.6,14.1,0.17,0.2,0.3,1130.0,20.2,28.2
4140,2001-06-22 12:00:00,33.8,26.0,11.6,34.8,0.0,0.0,0.0,0.0,1.0,1001.6,960.2,21.0,0.0,1.0,20.0,0.76,3.9,3.0,3.8,220.0,222.0,7.7,33.9,0.16,921.0,774.0,147.0,825.0,921.0,1243.0,25.0,20.7,14.1,0.17,0.2,0.3,1760.0,20.2,27.0
4141,2001-06-22 13:00:00,34.9,23.0,10.5,35.8,0.0,0.0,0.0,0.0,0.0,1000.3,959.1,17.0,0.0,3.0,13.0,0.8,4.3,3.0,3.6,217.0,219.0,7.7,35.3,0.16,957.0,804.0,153.0,822.0,957.0,1295.0,25.4,20.7,14.1,0.17,0.2,0.3,2910.0,20.1,26.2
4142,2001-06-22 14:00:00,35.6,20.0,9.2,35.7,0.0,0.0,0.0,0.0,1.0,999.3,958.2,28.0,0.0,12.0,19.0,0.78,4.6,3.1,3.9,207.0,209.0,8.0,36.2,0.16,903.0,707.0,196.0,732.0,903.0,1279.0,25.9,20.7,14.1,0.17,0.2,0.3,3130.0,19.7,25.8
4143,2001-06-22 15:00:00,35.4,18.0,7.3,34.6,0.0,0.0,0.0,0.0,2.0,997.8,956.7,53.0,0.0,14.0,44.0,0.73,4.7,3.2,3.8,200.0,200.0,9.0,36.2,0.16,836.0,624.0,212.0,691.0,836.0,1196.0,26.3,20.7,14.1,0.17,0.2,0.3,3410.0,18.8,25.3
4144,2001-06-22 16:00:00,35.0,17.0,6.5,32.5,0.0,0.0,0.0,0.0,3.0,998.0,956.9,80.0,0.0,54.0,66.0,0.56,4.7,3.3,4.3,221.0,219.0,9.0,35.4,0.16,564.0,291.0,273.0,366.0,564.0,1052.0,26.6,20.7,14.1,0.16,0.19,0.3,3655.0,18.4,26.2
4145,2001-06-22 17:00:00,34.5,17.0,6.2,32.7,0.0,0.0,0.0,0.0,2.0,997.9,956.7,68.0,0.0,35.0,59.0,0.38,4.5,1.7,2.2,257.0,252.0,9.2,34.3,0.16,404.0,236.0,168.0,365.0,404.0,856.0,26.9,20.7,14.1,0.16,0.19,0.3,2505.0,18.1,26.3
4146,2001-06-22 18:00:00,33.8,19.0,6.7,32.3,0.0,0.0,0.0,0.0,2.0,998.4,957.1,72.0,0.0,25.0,65.0,0.26,4.3,1.3,1.8,261.0,267.0,8.0,33.1,0.16,271.0,150.0,121.0,319.0,271.0,623.0,27.1,20.7,14.2,0.16,0.19,0.3,2980.0,18.1,24.9
4147,2001-06-22 19:00:00,32.7,22.0,8.3,31.8,0.0,0.0,0.0,0.0,2.0,998.2,956.8,73.0,0.0,11.0,69.0,0.14,3.9,0.9,1.5,148.0,160.0,5.7,31.7,0.16,150.0,60.0,90.0,217.0,150.0,367.0,27.2,20.8,14.2,0.16,0.19,0.3,1500.0,18.4,24.4
4148,2001-06-22 20:00:00,30.7,27.0,9.7,29.5,0.0,0.0,0.0,0.0,2.0,998.4,956.7,56.0,0.0,0.0,56.0,0.12,3.2,2.2,2.8,158.0,159.0,3.6,29.9,0.16,36.0,14.0,22.0,112.0,36.0,107.0,27.2,20.8,14.2,0.16,0.19,0.3,125.0,18.3,23.1
4149,2001-06-22 21:00:00,28.1,36.0,11.6,27.5,0.0,0.0,0.0,0.0,1.0,999.0,956.9,25.0,0.0,0.0,24.0,0.08,2.4,2.1,2.7,141.0,153.0,3.2,28.1,0.16,0.0,0.0,0.0,0.0,0.0,0.0,27.2,20.8,14.2,0.16,0.19,0.3,65.0,18.2,23.2
4150,2001-06-22 22:00:00,26.0,45.0,13.2,25.9,0.0,0.0,0.0,0.0,1.0,1000.1,957.7,38.0,0.0,1.0,37.0,0.06,1.8,2.0,2.9,123.0,139.0,2.6,26.5,0.16,0.0,0.0,0.0,0.0,0.0,0.0,27.1,20.8,14.2,0.16,0.19,0.3,50.0,18.1,23.5
4151,2001-06-22 23:00:00,24.3,52.0,13.8,24.5,0.0,0.0,0.0,0.0,0.0,1000.4,957.7,4.0,0.0,3.0,0.0,0.05,1.5,2.0,3.2,96.0,125.0,3.0,25.2,0.16,0.0,0.0,0.0,0.0,0.0,0.0,26.9,20.8,14.2,0.16,0.19,0.3,50.0,17.7,23.9
4152,2001-06-23 00:00:00,23.3,56.0,14.1,23.7,0.0,0.0,0.0,0.0,0.0,1000.5,957.7,1.0,0.0,0.0,0.0,0.04,1.3,1.8,3.0,68.0,104.0,3.1,24.1,0.16,0.0,0.0,0.0,0.0,0.0,0.0,26.7,20.8,14.2,0.16,0.19,0.3,55.0,17.5,24.6
4153,2001-06-23 01:00:00,22.6,60.0,14.5,23.3,0.0,0.0,0.0,0.0,0.0,1000.8,957.9,0.0,0.0,0.0,0.0,0.03,1.1,1.6,3.5,52.0,78.0,3.0,23.2,0.16,0.0,0.0,0.0,0.0,0.0,0.0,26.4,20.8,14.2,0.16,0.19,0.3,70.0,17.4,25.9
4154,2001-06-23 02:00:00,21.9,64.0,14.8,22.6,0.0,0.0,0.0,0.0,0.0,1001.1,958.1,0.0,0.0,0.0,0.0,0.02,1.0,1.8,4.2,49.0,69.0,3.1,22.5,0.16,0.0,0.0,0.0,0.0,0.0,0.0,26.1,20.9,14.2,0.16,0.19,0.3,80.0,17.3,27.3
4155,2001-06-23 03:00:00,21.8,64.0,14.7,22.5,0.0,0.0,0.0,0.0,0.0,1001.5,958.4,0.0,0.0,0.0,0.0,0.02,0.9,1.7,4.0,45.0,65.0,3.7,21.9,0.16,0.0,0.0,0.0,0.0,0.0,0.0,25.9,20.9,14.2,0.16,0.19,0.3,80.0,17.2,28.1
4156,2001-06-23 04:00:00,21.6,66.0,14.9,22.3,0.0,0.0,0.0,0.0,0.0,1001.7,958.6,0.0,0.0,0.0,0.0,0.02,0.9,1.8,3.7,38.0,57.0,3.2,21.4,0.16,0.0,0.0,0.0,0.0,0.0,0.0,25.6,20.9,14.2,0.16,0.19,0.3,70.0,17.2,28.5
4157,2001-06-23 05:00:00,21.1,69.0,15.1,22.0,0.0,0.0,0.0,0.0,0.0,1002.1,958.9,0.0,0.0,0.0,0.0,0.02,0.8,1.7,3.9,33.0,54.0,3.4,21.0,0.16,0.0,0.0,0.0,0.0,0.0,0.0,25.3,20.9,14.2,0.16,0.19,0.3,75.0,17.2,28.9
4158,2001-06-23 06:00:00,20.8,71.0,15.5,21.8,0.0,0.0,0.0,0.0,0.0,1003.2,959.9,7.0,0.0,6.0,0.0,0.04,0.7,1.7,4.0,40.0,53.0,3.5,20.6,0.16,6.0,1.0,5.0,14.0,6.0,38.0,25.0,20.9,14.2,0.16,0.19,0.3,110.0,17.3,29.1
4159,2001-06-23 07:00:00,22.2,71.0,16.7,23.5,0.0,0.0,0.0,0.0,0.0,1003.4,960.3,6.0,0.0,5.0,0.0,0.08,0.8,2.1,3.4,45.0,50.0,5.1,21.8,0.16,101.0,53.0,48.0,309.0,101.0,227.0,24.8,20.9,14.2,0.16,0.19,0.3,210.0,18.5,29.6
4160,2001-06-23 08:00:00,25.4,59.0,16.9,26.7,0.0,0.0,0.0,0.0,0.0,1003.5,960.9,1.0,0.0,1.0,0.0,0.21,1.3,2.1,2.7,62.0,62.0,6.5,25.1,0.16,277.0,187.0,90.0,508.0,277.0,487.0,24.8,20.9,14.2,0.16,0.19,0.3,405.0,19.8,30.1
4161,2001-06-23 09:00:00,27.6,54.0,17.4,29.3,0.0,0.0,0.0,0.0,0.0,1003.7,961.4,2.0,0.0,1.0,0.0,0.35,1.7,1.8,2.2,71.0,72.0,6.8,27.5,0.16,480.0,367.0,113.0,661.0,480.0,735.0,24.8,20.9,14.2,0.16,0.19,0.3,700.0,20.9,30.9
4162,2001-06-23 10:00:00,29.5,48.0,17.4,32.2,0.0,0.0,0.0,0.0,0.0,1003.2,961.1,11.0,0.0,10.0,0.0,0.49,2.1,1.4,1.7,82.0,80.0,6.8,29.9,0.16,669.0,541.0,128.0,752.0,669.0,953.0,25.0,20.9,14.2,0.16,0.19,0.3,1105.0,21.6,31.2
4163,2001-06-23 11:00:00,31.2,42.0,16.8,34.4,0.0,0.0,0.0,0.0,0.0,1002.7,960.9,14.0,0.0,13.0,0.0,0.61,2.6,1.5,1.9,82.0,81.0,6.7,32.1,0.16,801.0,647.0,154.0,761.0,801.0,1126.0,25.3,20.9,14.2,0.16,0.19,0.3,1450.0,21.9,30.8
4164,2001-06-23 12:00:00,32.7,36.0,15.8,35.4,0.0,0.0,0.0,0.0,0.0,1002.0,960.4,11.0,0.0,0.0,10.0,0.69,3.1,2.2,2.8,95.0,96.0,7.2,33.9,0.15,867.0,705.0,162.0,751.0,867.0,1243.0,25.6,20.9,14.2,0.16,0.19,0.3,1820.0,21.9,30.0
